0.2666323858099458,0.769224010382749,0.12491227004114804,0.2282042076368918,0.6789921819072361,0.1335075418483206,0.2391069442081731,0.7811240731675148,0.10246909981557419,0.26461025555084094,0.6848990474532084,0.14809102528188417,0.2592447557640767,0.6444974102910062,0.11760534456296858,0.2924374015627187,0.6665353019265022,0.10704761780292865,0.26793666234782665,0.6580825842812085,0.12572705219214558,0.2279694567463426,0.609808902155254,0.0948800731410045,0.27069928494001405,0.6079419590763055,0.11579141961182997,0.26194614608441985,0.544832689770628,0.05088177687044386
0.650228710802369,0.05770552593664068,0.2598138014810428,0.631247616570257,0.13259807850809482,0.269811422562253,0.6827973912342857,0.1474836655730846,0.25117488279933575,0.6309430814063359,0.13635617073434933,0.2471868563036951,0.6961522733309428,0.107938404945579,0.3352624568790078,0.8573754967559113,0.10446597681448257,0.262576183451281,0.7543283045226041,0.15117508417576772,0.2651667908325911,0.7804695169234979,0.17385039963422597,0.2624701164488187,0.6999354268495779,0.1499968873039227,0.25037276128605557,0.6895661992948006,0.09084213544093997,0.29116771917302664,0.8125,0.14255690894354364
0.631247616570257,0.13259807850809482,0.269811422562253,0.6827973912342857,0.1474836655730846,0.25117488279933575,0.6309430814063359,0.13635617073434933,0.2471868563036951,0.6961522733309428,0.107938404945579,0.3352624568790078,0.8573754967559113,0.10446597681448257,0.262576183451281,0.7543283045226041,0.15117508417576772,0.2651667908325911,0.7804695169234979,0.17385039963422597,0.2624701164488187,0.6999354268495779,0.1499968873039227,0.25037276128605557,0.6895661992948006,0.09084213544093997,0.29116771917302664,0.8125,0.14255690894354364,0.20292533789389247,1.0167444880487801,0.11622260037454651
0.6827973912342857,0.1474836655730846,0.25117488279933575,0.6309430814063359,0.13635617073434933,0.2471868563036951,0.6961522733309428,0.107938404945579,0.3352624568790078,0.8573754967559113,0.10446597681448257,0.262576183451281,0.7543283045226041,0.15117508417576772,0.2651667908325911,0.7804695169234979,0.17385039963422597,0.2624701164488187,0.6999354268495779,0.1499968873039227,0.25037276128605557,0.6895661992948006,0.09084213544093997,0.29116771917302664,0.8125,0.14255690894354364,0.20292533789389247,1.0167444880487801,0.11622260037454651,0.22676629381982025,0.9237760129743697,0.105726940190214
0.6309430814063359,0.13635617073434933,0.2471868563036951,0.6961522733309428,0.107938404945579,0.3352624568790078,0.8573754967559113,0.10446597681448257,0.262576183451281,0.7543283045226041,0.15117508417576772,0.2651667908325911,0.7804695169234979,0.17385039963422597,0.2624701164488187,0.6999354268495779,0.1499968873039227,0.25037276128605557,0.6895661992948006,0.09084213544093997,0.29116771917302664,0.8125,0.14255690894354364,0.20292533789389247,1.0167444880487801,0.11622260037454651,0.22676629381982025,0.9237760129743697,0.105726940190214,0.2191685637158396,0.9869258667685634,0.1513926769521448
0.6961522733309428,0.107938404945579,0.3352624568790078,0.8573754967559113,0.10446597681448257,0.262576183451281,0.7543283045226041,0.15117508417576772,0.2651667908325911,0.7804695169234979,0.17385039963422597,0.2624701164488187,0.6999354268495779,0.1499968873039227,0.25037276128605557,0.6895661992948006,0.09084213544093997,0.29116771917302664,0.8125,0.14255690894354364,0.20292533789389247,1.0167444880487801,0.11622260037454651,0.22676629381982025,0.9237760129743697,0.105726940190214,0.2191685637158396,0.9869258667685634,0.1513926769521448,0.23417258572274224,1.0520909151249407,0.14430281446100202
0.8573754967559113,0.10446597681448257,0.262576183451281,0.7543283045226041,0.15117508417576772,0.2651667908325911,0.7804695169234979,0.17385039963422597,0.2624701164488187,0.6999354268495779,0.1499968873039227,0.25037276128605557,0.6895661992948006,0.09084213544093997,0.29116771917302664,0.8125,0.14255690894354364,0.20292533789389247,1.0167444880487801,0.11622260037454651,0.22676629381982025,0.9237760129743697,0.105726940190214,0.2191685637158396,0.9869258667685634,0.1513926769521448,0.23417258572274224,1.0520909151249407,0.14430281446100202,0.1943672181585691,1.3647492134837038,0.11745181947565095
0.7543283045226041,0.15117508417576772,0.2651667908325911,0.7804695169234979,0.17385039963422597,0.2624701164488187,0.6999354268495779,0.1499968873039227,0.25037276128605557,0.6895661992948006,0.09084213544093997,0.29116771917302664,0.8125,0.14255690894354364,0.20292533789389247,1.0167444880487801,0.11622260037454651,0.22676629381982025,0.9237760129743697,0.105726940190214,0.2191685637158396,0.9869258667685634,0.1513926769521448,0.23417258572274224,1.0520909151249407,0.14430281446100202,0.1943672181585691,1.3647492134837038,0.11745181947565095,0.1826666061356551,0.7722204961136488,0.15131112496036855
0.7804695169234979,0.17385039963422597,0.2624701164488187,0.6999354268495779,0.1499968873039227,0.25037276128605557,0.6895661992948006,0.09084213544093997,0.29116771917302664,0.8125,0.14255690894354364,0.20292533789389247,1.0167444880487801,0.11622260037454651,0.22676629381982025,0.9237760129743697,0.105726940190214,0.2191685637158396,0.9869258667685634,0.1513926769521448,0.23417258572274224,1.0520909151249407,0.14430281446100202,0.1943672181585691,1.3647492134837038,0.11745181947565095,0.1826666061356551,0.7722204961136488,0.15131112496036855,0.2500025305563551,1.0922021516440072,0.12571357363608524
0.6999354268495779,0.1499968873039227,0.25037276128605557,0.6895661992948006,0.09084213544093997,0.29116771917302664,0.8125,0.14255690894354364,0.20292533789389247,1.0167444880487801,0.11622260037454651,0.22676629381982025,0.9237760129743697,0.105726940190214,0.2191685637158396,0.9869258667685634,0.1513926769521448,0.23417258572274224,1.0520909151249407,0.14430281446100202,0.1943672181585691,1.3647492134837038,0.11745181947565095,0.1826666061356551,0.7722204961136488,0.15131112496036855,0.2500025305563551,1.0922021516440072,0.12571357363608524,0.2185003509991389,1.170130964694176,0.14024664512202017
0.6895661992948006,0.09084213544093997,0.29116771917302664,0.8125,0.14255690894354364,0.20292533789389247,1.0167444880487801,0.11622260037454651,0.22676629381982025,0.9237760129743697,0.105726940190214,0.2191685637158396,0.9869258667685634,0.1513926769521448,0.23417258572274224,1.0520909151249407,0.14430281446100202,0.1943672181585691,1.3647492134837038,0.11745181947565095,0.1826666061356551,0.7722204961136488,0.15131112496036855,0.2500025305563551,1.0922021516440072,0.12571357363608524,0.2185003509991389,1.170130964694176,0.14024664512202017,0.20802910026118482,0.3103680159591172,0.06719120603038531
0.8125,0.14255690894354364,0.20292533789389247,1.0167444880487801,0.11622260037454651,0.22676629381982025,0.9237760129743697,0.105726940190214,0.2191685637158396,0.9869258667685634,0.1513926769521448,0.23417258572274224,1.0520909151249407,0.14430281446100202,0.1943672181585691,1.3647492134837038,0.11745181947565095,0.1826666061356551,0.7722204961136488,0.15131112496036855,0.2500025305563551,1.0922021516440072,0.12571357363608524,0.2185003509991389,1.170130964694176,0.14024664512202017,0.20802910026118482,0.3103680159591172,0.06719120603038531,0.22719205506830786,0.41681773501310293,0.05689342105286722
1.0167444880487801,0.11622260037454651,0.22676629381982025,0.9237760129743697,0.105726940190214,0.2191685637158396,0.9869258667685634,0.1513926769521448,0.23417258572274224,1.0520909151249407,0.14430281446100202,0.1943672181585691,1.3647492134837038,0.11745181947565095,0.1826666061356551,0.7722204961136488,0.15131112496036855,0.2500025305563551,1.0922021516440072,0.12571357363608524,0.2185003509991389,1.170130964694176,0.14024664512202017,0.20802910026118482,0.3103680159591172,0.06719120603038531,0.22719205506830786,0.41681773501310293,0.05689342105286722,0.2805533319748527,0.652986776114593,0.1351380310818438
0.9237760129743697,0.105726940190214,0.2191685637158396,0.9869258667685634,0.1513926769521448,0.23417258572274224,1.0520909151249407,0.14430281446100202,0.1943672181585691,1.3647492134837038,0.11745181947565095,0.1826666061356551,0.7722204961136488,0.15131112496036855,0.2500025305563551,1.0922021516440072,0.12571357363608524,0.2185003509991389,1.170130964694176,0.14024664512202017,0.20802910026118482,0.3103680159591172,0.06719120603038531,0.22719205506830786,0.41681773501310293,0.05689342105286722,0.2805533319748527,0.652986776114593,0.1351380310818438,0.2473266046751872,0.6074067313790673,0.0970079892352274
0.27555037761241763,0.6233067797810344,0.09257735562828526,0.2483198524566952,0.628854597608571,0.10647121276247583,0.26962989033243145,0.5942837674392606,0.08095238095238096,0.2360422820365293,0.5787593159318649,0.05054336588283013,0.2414981480509146,0.6279793696122562,0.11266488203777378,0.24417577326514206,0.6511783270369567,0.10412646104398726,0.23522695365849164,0.6725278840455707,0.1127284857002382,0.2509336550007316,0.6233702391435963,0.09943482765888571,0.2848802551697057,0.3139833187282855,0.09428682906066346,0.3339408253745191,0.47207362623426197,0.1194470939193839
0.6233067797810344,0.09257735562828526,0.2483198524566952,0.628854597608571,0.10647121276247583,0.26962989033243145,0.5942837674392606,0.08095238095238096,0.2360422820365293,0.5787593159318649,0.05054336588283013,0.2414981480509146,0.6279793696122562,0.11266488203777378,0.24417577326514206,0.6511783270369567,0.10412646104398726,0.23522695365849164,0.6725278840455707,0.1127284857002382,0.2509336550007316,0.6233702391435963,0.09943482765888571,0.2848802551697057,0.3139833187282855,0.09428682906066346,0.3339408253745191,0.47207362623426197,0.1194470939193839,0.2920717863896083,0.9635535965584143,0.14722031022413065
0.628854597608571,0.10647121276247583,0.26962989033243145,0.5942837674392606,0.08095238095238096,0.2360422820365293,0.5787593159318649,0.05054336588283013,0.2414981480509146,0.6279793696122562,0.11266488203777378,0.24417577326514206,0.6511783270369567,0.10412646104398726,0.23522695365849164,0.6725278840455707,0.1127284857002382,0.2509336550007316,0.6233702391435963,0.09943482765888571,0.2848802551697057,0.3139833187282855,0.09428682906066346,0.3339408253745191,0.47207362623426197,0.1194470939193839,0.2920717863896083,0.9635535965584143,0.14722031022413065,0.2738273012724497,0.5595542525425586,0.1334752722984247
0.5942837674392606,0.08095238095238096,0.2360422820365293,0.5787593159318649,0.05054336588283013,0.2414981480509146,0.6279793696122562,0.11266488203777378,0.24417577326514206,0.6511783270369567,0.10412646104398726,0.23522695365849164,0.6725278840455707,0.1127284857002382,0.2509336550007316,0.6233702391435963,0.09943482765888571,0.2848802551697057,0.3139833187282855,0.09428682906066346,0.3339408253745191,0.47207362623426197,0.1194470939193839,0.2920717863896083,0.9635535965584143,0.14722031022413065,0.2738273012724497,0.5595542525425586,0.1334752722984247,0.2650499101388559,0.5766377036411114,0.15504945235897657
0.5787593159318649,0.05054336588283013,0.2414981480509146,0.6279793696122562,0.11266488203777378,0.24417577326514206,0.6511783270369567,0.10412646104398726,0.23522695365849164,0.6725278840455707,0.1127284857002382,0.2509336550007316,0.6233702391435963,0.09943482765888571,0.2848802551697057,0.3139833187282855,0.09428682906066346,0.3339408253745191,0.47207362623426197,0.1194470939193839,0.2920717863896083,0.9635535965584143,0.14722031022413065,0.2738273012724497,0.5595542525425586,0.1334752722984247,0.2650499101388559,0.5766377036411114,0.15504945235897657,0.3295115951449,0.6667728153285394,0.13460390615988765
0.6279793696122562,0.11266488203777378,0.24417577326514206,0.6511783270369567,0.10412646104398726,0.23522695365849164,0.6725278840455707,0.1127284857002382,0.2509336550007316,0.6233702391435963,0.09943482765888571,0.2848802551697057,0.3139833187282855,0.09428682906066346,0.3339408253745191,0.47207362623426197,0.1194470939193839,0.2920717863896083,0.9635535965584143,0.14722031022413065,0.2738273012724497,0.5595542525425586,0.1334752722984247,0.2650499101388559,0.5766377036411114,0.15504945235897657,0.3295115951449,0.6667728153285394,0.13460390615988765,0.2360646491986107,0.5735468165513502,0.09072230043747471
0.6511783270369567,0.10412646104398726,0.23522695365849164,0.6725278840455707,0.1127284857002382,0.2509336550007316,0.6233702391435963,0.09943482765888571,0.2848802551697057,0.3139833187282855,0.09428682906066346,0.3339408253745191,0.47207362623426197,0.1194470939193839,0.2920717863896083,0.9635535965584143,0.14722031022413065,0.2738273012724497,0.5595542525425586,0.1334752722984247,0.2650499101388559,0.5766377036411114,0.15504945235897657,0.3295115951449,0.6667728153285394,0.13460390615988765,0.2360646491986107,0.5735468165513502,0.09072230043747471,0.20710613151052637,0.5810201039398035,0.07607088427694371
0.6725278840455707,0.1127284857002382,0.2509336550007316,0.6233702391435963,0.09943482765888571,0.2848802551697057,0.3139833187282855,0.09428682906066346,0.3339408253745191,0.47207362623426197,0.1194470939193839,0.2920717863896083,0.9635535965584143,0.14722031022413065,0.2738273012724497,0.5595542525425586,0.1334752722984247,0.2650499101388559,0.5766377036411114,0.15504945235897657,0.3295115951449,0.6667728153285394,0.13460390615988765,0.2360646491986107,0.5735468165513502,0.09072230043747471,0.20710613151052637,0.5810201039398035,0.07607088427694371,0.2407963766235099,0.5557399654451082,0.13931361750980642
0.6233702391435963,0.09943482765888571,0.2848802551697057,0.3139833187282855,0.09428682906066346,0.3339408253745191,0.47207362623426197,0.1194470939193839,0.2920717863896083,0.9635535965584143,0.14722031022413065,0.2738273012724497,0.5595542525425586,0.1334752722984247,0.2650499101388559,0.5766377036411114,0.15504945235897657,0.3295115951449,0.6667728153285394,0.13460390615988765,0.2360646491986107,0.5735468165513502,0.09072230043747471,0.20710613151052637,0.5810201039398035,0.07607088427694371,0.2407963766235099,0.5557399654451082,0.13931361750980642,0.22465902697317422,0.5764371542033996,0.12399063305536855
0.3139833187282855,0.09428682906066346,0.3339408253745191,0.47207362623426197,0.1194470939193839,0.2920717863896083,0.9635535965584143,0.14722031022413065,0.2738273012724497,0.5595542525425586,0.1334752722984247,0.2650499101388559,0.5766377036411114,0.15504945235897657,0.3295115951449,0.6667728153285394,0.13460390615988765,0.2360646491986107,0.5735468165513502,0.09072230043747471,0.20710613151052637,0.5810201039398035,0.07607088427694371,0.2407963766235099,0.5557399654451082,0.13931361750980642,0.22465902697317422,0.5764371542033996,0.12399063305536855,0.27605370310234023,0.6770607980723613,0.0904488975415766
0.47207362623426197,0.1194470939193839,0.2920717863896083,0.9635535965584143,0.14722031022413065,0.2738273012724497,0.5595542525425586,0.1334752722984247,0.2650499101388559,0.5766377036411114,0.15504945235897657,0.3295115951449,0.6667728153285394,0.13460390615988765,0.2360646491986107,0.5735468165513502,0.09072230043747471,0.20710613151052637,0.5810201039398035,0.07607088427694371,0.2407963766235099,0.5557399654451082,0.13931361750980642,0.22465902697317422,0.5764371542033996,0.12399063305536855,0.27605370310234023,0.6770607980723613,0.0904488975415766,0.30478418285274944,0.5654531085224769,0.12338159307294119
